From from From
Drew drew Drew
Wells well Wells
- - -
- - -
73767 73767 73767
. . .
1244 1244 1244
@ @ @
compuserve compuserv compuserve
. . .
com com com
or or or
Dave dave Dave
Buck buck Buck
- - -
- - -
david david david
_ _ _
buck buck buck
@ @ @
carleton carleton carleton
. . .
ca ca ca
) ) )
ART art ART
- - -
ray ray ray
tracer tracer tracer
with with with
a a a
good good good
range rang range
of of of
surface surfac surface
types type type
, , ,
part part part
of of of
VORT vort VORT
package packag package
. . .
DKBtrace dkbtrace DKBtrace
- - -
another anoth another
good good good
ray ray ray
tracer tracer tracer
, , ,
from from from
all all all
reports report report
; ; ;
PCs pcs PCs
, , ,
Mac mac Mac
II ii II
, , ,
Amiga amiga Amiga
, , ,
UNIX unix UNIX
, , ,
VMS vms VMS
( ( (
last last last
two two two
with with with
X x X
11 11 11
previewer preview previewer
) ) )
, , ,
etc etc etc
. . .
RTrace rtrace RTrace
- - -
Portugese portuges Portugese
ray ray ray
tracer tracer tracer
, , ,
does doe do
bicubic bicub bicubic
patches patch patch
, , ,
CSG csg CSG
, , ,
3 3 3
D d D
text text text
, , ,
etc etc etc
. . .
etc etc etc
. . .
An an An
MS ms MS
- - -
DOS dos DOS
version version version
for for for
use use use
with with with
DJGPP djgpp DJGPP
DOS dos DOS
extender extend extender
( ( (
GO go GO
32 32 32
) ) )
exists exist exists
also also also
, , ,
as as a
a a a
Mac mac Mac
port port port
. . .
VIVID vivid VIVID
2 2 2
- - -
A a A
shareware sharewar shareware
raytracer raytrac raytracer
for for for
PCs pcs PCs
- - -
binary binari binary
only onli only
( ( (
286 286 286
/ / /
287 287 287
) ) )
. . .
Author author Author
: : :
Stephen stephen Stephen
Coy coy Coy
( ( (
coy coy coy
@ @ @
ssc ssc ssc
- - -
vax vax vax
. . .
boeing boe boeing
. . .
com com com
) ) )
. . .
The the The
386 386 386
/ / /
387 387 387
( ( (
no no no
source sourc source
) ) )
version version version
is is be
available avail available
to to to
registered regist register
users user user
( ( (
US us US
$ $ $
50 50 50
) ) )
direct direct direct
from from from
the the the
author author author
. . .
RAY ray RAY
4 4 4
- - -
Steve steve Steve
Hollasch hollasch Hollasch
' ' '
s s s
4 4 4
- - -
dimensional dimension dimensional
ray ray ray
tracer tracer tracer
- - -
renders render render
hyperspheres hyperspher hyperspheres
, , ,
hypertetrahedra hypertetrahedra hypertetrahedra
, , ,
hyperplanes hyperplan hyperplanes
, , ,
and and and
hyperparallelepipeds hyperparallelepip hyperparallelepipeds
( ( (
there there there
' ' '
s s s
a a a
separate separ separate
real real real
- - -
time time time
wireframe wirefram wireframe
viewer viewer viewer
written written write
in in in
GL gl GL
called call call
WIRE wire WIRE
4 4 4
) ) )
. . .
MTV mtv MTV
, , ,
QRT qrt QRT
, , ,
DBW dbw DBW
- - -
yet yet yet
more more more
ray ray ray
tracers tracer tracer
, , ,
some some some
with with with
interesting interest interesting
features featur feature
. . .
Distributed distribut Distributed
/ / /
Parallel parallel Parallel
Raytracers raytrac Raytracers
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
XDART xdart XDART
- - -
A a A
distributed distribut distributed
ray ray ray
- - -
tracer tracer tracer
that that that
runs run run
under under under
X x X
11 11 11
. . .
There there There
are are be
server server server
binaries binari binary
which which which
work work work
only onli only
on on on
DECstations decstat DECstations
, , ,
SPARCs sparc SPARCs
, , ,
HP hp HP
Snakes snake Snakes
( ( (
7 7 7
x x x
0 0 0
series seri series
) ) )
and and and
NeXT next NeXT
. . .
The the The
clients client client
are are be
distributed distribut distribute
as as a
binaries binari binary
and and and
C c C
source sourc source
. . .
Inetray inetray Inetray
- - -
A a A
network network network
version version version
of of of
Rayshade rayshad Rayshade
4 4 4
. . .
0 0 0
. . .
Needs need Needs
Sun sun Sun
RPC rpc RPC
4 4 4
. . .
0 0 0
or or or
newer newer new
. . .
Contact contact Contact
Andreas andrea Andreas
Thurnherr thurnherr Thurnherr
( ( (
ant ant ant
@ @ @
ips ip ip
. . .
id id id
. . .
ethz ethz ethz
. . .
ch ch ch
) ) )
prt prt prt
, , ,
VM vm VM
_ _ _
pRAY pray pRAY
- - -
parallel parallel parallel
ray ray ray
tracers tracer tracer
. . .
Volume volum Volume
renderers render renderers
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
VREND vrend VREND
- - -
Cornell cornel Cornell
' ' '
s s s
Volume volum Volume
Renderer render Renderer
, , ,
from from from
Kartch kartch Kartch
/ / /
Devine devin Devine
/ / /
Caffey caffey Caffey
/ / /
Warren warren Warren
( ( (
FORTRAN fortran FORTRAN
) ) )
. . .
Radiosity radios Radiosity
( ( (
and and and
diffuse diffus diffuse
lighting light light
) ) )
renderers render renderers
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Radiance radianc Radiance
- - -
a a a
ray ray ray
tracer tracer tracer
w w w
/ / /
radiosity radios radiosity
effects effect effect
, , ,
by by by
Greg greg Greg
Ward ward Ward
. . .
Excellent excel Excellent
shading shade shade
models model model
and and and
physically physic physically
based base base
lighting light light
simulation simul simulation
. . .
Unix unix Unix
/ / /
X x X
based base base
, , ,
though though though
has has have
been been be
ported port port
to to to
the the the
Amiga amiga Amiga
and and and
the the the
PC pc PC
( ( (
386 386 386
) ) )
. . .
INDIA india INDIA
- - -
An an An
Indian indian Indian
radiosity radios radiosity
package packag package
based base base
on on on
Radiance radianc Radiance
. . .
SGI sgi SGI
_ _ _
RAD rad RAD
- - -
An an An
interactive interact interactive
radiosity radios radiosity
package packag package
that that that
runs run run
on on on
SGI sgi SGI
machines machin machine
with with with
a a a
Spaceball spacebal Spaceball
. . .
It it It
includes includ include
a a a
house hous house
database databas database
. . .
Author author Author
: : :
Guy guy Guy
Moreillon moreillon Moreillon
< < <
moreillo moreillo moreillo
@ @ @
ligsg ligsg ligsg
1 1 1
. . .
epfl epfl epfl
. . .
ch ch ch
> > >
RAD rad RAD
- - -
a a a
simple simpl simple
public public public
- - -
domain domain domain
radiosity radios radiosity
package packag package
in in in
C c C
. . .
The the The
solution solut solution
can can can
be be be
run run run
stand stand stand
- - -
alone alon alone
on on on
any ani any
Unix unix Unix
box box box
, , ,
but but but
the the the
walk walk walk
- - -
through through through
requires requir require
a a a
SGI sgi SGI
4 4 4
D d D
. . .
Author author Author
: : :
Bernard bernard Bernard
Kwok kwok Kwok
< < <
g g g
- - -
kwok kwok kwok
@ @ @
cs cs c
. . .
yorku yorku yorku
. . .
ca ca ca
> > >
Renderers render Renderers
which which which
are are be
not not not
raytracers raytrac raytracers
, , ,
and and and
graphics graphic graphic
libraries librari library
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
SIPP sipp SIPP
- - -
Scan scan Scan
line line line
z z z
- - -
buffer buffer buffer
and and and
Phong phong Phong
shading shade shade
renderer render renderer
. . .
Now now Now
uses use use
the the the
shadow shadow shadow
buffer buffer buffer
algorithm algorithm algorithm
. . .
Tcl tcl Tcl
- - -
SIPP sipp SIPP
- - -
a a a
Tcl tcl Tcl
command command command
interface interfac interface
to to to
the the the
SIPP sipp SIPP
rendering render render
program program program
. . .
Tcl tcl Tcl
- - -
SIPP sipp SIPP
is is be
a a a
set set set
of of of
Tcl tcl Tcl
commands command command
used use use
to to to
programmed program program
SIPP sipp SIPP
without without without
having have have
to to to
write write write
and and and
compile compil compile
C c C
code code code
. . .
Commands command Commands
are are be
used use use
to to to
specify specifi specify
surfaces surfac surface
, , ,
objects object object
, , ,
scenes scene scene
and and and
rendering render render
options option option
. . .
It it It
renders render render
either either either
in in in
PPM ppm PPM
format format format
or or or
in in in
Utah utah Utah
Raster raster Raster
Toolkit toolkit Toolkit
RLE rle RLE
format format format
or or or
to to to
the the the
photo photo photo
widget widget widget
in in in
the the the
Tk tk Tk
- - -
based base base
X x X
11 11 11
applications applic application
. . .
VOGLE vogl VOGLE
- - -
graphics graphic graphic
learning learn learn
environment environ environment
( ( (
device devic device
portable portabl portable
) ) )
. . .
VOGL vogl VOGL
- - -
an an an
SGI sgi SGI
GL gl GL
- - -
like like like
library librari library
based base base
on on on
VOGLE vogl VOGLE
. . .
REND rend REND
386 386 386
- - -
A a A
* * *
fast fast fast
* * *
polygon polygon polygon
renderer render renderer
for for for
Intel intel Intel
386 386 386
s s s
and and and
up up up
. . .
Version version Version
2 2 2
on on on
up up up
. . .
[ [ [
It it It
' ' '
s s s
not not not
photorealistic photorealist photorealistic
, , ,
but but but
rather rather rather
a a a
real real real
- - -
time time time
renderer render renderer
] ] ]
XSHARP xsharp XSHARP
21 21 21
- - -
Dr dr Dr
. . .
Dobb dobb Dobb
' ' '
s s s
Journal journal Journal
PC pc PC
renderer render renderer
source sourc source
code code code
, , ,
with with with
budget budget budget
texture textur texture
mapping map mapping
. . .
Modellers model Modellers
, , ,
wireframe wirefram wireframe
viewers viewer viewer
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
VISION vision VISION
- - -
3 3 3
D d D
- - -
Mac mac Mac
modeler model modeler
, , ,
can can can
output output output
Radiance radianc Radiance
& & &
Rayshade rayshad Rayshade
files file file
. . .
IRIT irit IRIT
- - -
A a A
CSG csg CSG
solid solid solid
modeler model modeler
, , ,
with with with
support support support
for for for
freeform freeform freeform
surfaces surfac surface
. . .
X x X
3 3 3
D d D
- - -
A a A
wireframe wirefram wireframe
viewer viewer viewer
for for for
X x X
11 11 11
. . .
3 3 3
DV dv DV
- - -
3 3 3
- - -
D d D
wireframe wirefram wireframe
graphics graphic graphic
toolkit toolkit toolkit
, , ,
with with with
C c C
source sourc source
, , ,
3 3 3
dv dv dv
objects object object
, , ,
other other other
stuff stuff stuff
Look look Look
at at at
major major major
PC pc PC
archives archiv archive
like like like
wuarchive wuarchiv wuarchive
. . .
One one One
such such such
file file file
is is be
3 3 3
DKIT dkit DKIT
1 1 1
. . .
ZIP zip ZIP
PV pv PV
3 3 3
D d D
- - -
a a a
shareware sharewar shareware
front front front
end end end
modeler model modeler
for for for
POVRAY povray POVRAY
, , ,
still still still
in in in
beta beta beta
test test test
. . .
French french French
docs doc doc
for for for
now now now
, , ,
price price price
for for for
registering regist register
250 250 250
French french French
Francs franc Francs
. . .
Save save Save
disabled disabl disable
. . .
Some some Some
extra extra extra
utilities util utility
, , ,
DXF dxf DXF
files file file
for for for
the the the
registered regist registered
version version version
. . .
Geometric geometr Geometric
viewers viewer viewer
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
SALEM salem SALEM
- - -
A a A
GL gl GL
- - -
based base base
package packag package
from from from
Dobkin dobkin Dobkin
et et et
al al al
. . .
for for for
exploring explor explore
mathematical mathemat mathematical
structures structur structure
. . .
GEOMVIEW geomview GEOMVIEW
- - -
A a A
GL gl GL
- - -
based base base
package packag package
for for for
looking look look
and and and
interactively interact interactively
manipulating manipul manipulate
3 3 3
D d D
objects object object
, , ,
from from from
Geometry geometri Geometry
Center center Center
at at at
Minnesota minnesota Minnesota
. . .
XYZ xyz XYZ
GeoBench geobench GeoBench
- - -
( ( (
eXperimental experiment eXperimental
geometrY geometri geometrY
Zurich zurich Zurich
) ) )
is is be
a a a
workbench workbench workbench
for for for
geometric geometr geometric
computation comput computation
for for for
Macintosh macintosh Macintosh
computers comput computer
. . .
WIRE wire WIRE
4 4 4
- - -
GL gl GL
wireframe wirefram wireframe
previewer preview previewer
for for for
Steve steve Steve
Hollasch hollasch Hollasch
' ' '
s s s
RAY ray RAY
4 4 4
( ( (
see see see
above abov above
) ) )
Data data Data
Formats format Formats
and and and
Data data Data
Sets set Sets
for for for
Ray ray Ray
Tracing trace Tracing
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
SPD spd SPD
- - -
a a a
set set set
of of of
procedural procedur procedural
databases databas database
for for for
testing test test
ray ray ray
tracers tracer tracer
. . .
NFF nff NFF
- - -
simplistic simplist simplistic
file file file
format format format
used use use
by by by
SPD spd SPD
. . .
OFF off OFF
- - -
another anoth another
file file file
format format format
. . .
P p P
3 3 3
D d D
- - -
a a a
lispy lispi lispy
file file file
format format format
. . .
TDDD tddd TDDD
- - -
Imagine imagin Imagine
( ( (
3 3 3
D d D
modeler model modeler
) ) )
format format format
, , ,
has has have
converters convert converter
for for for
RayShade rayshad RayShade
, , ,
NFF nff NFF
, , ,
OFF off OFF
, , ,
etc etc etc
. . .
Also also Also
includes includ include
a a a
nice nice nice
postscript postscript postscript
object object object
displayer display displayer
. . .
Some some Some
GREAT great GREAT
models model model
. . .
TTDDDLIB ttdddlib TTDDDLIB
- - -
converts convert convert
to to to
/ / /
from from from
TDDD tddd TDDD
/ / /
TTDDD ttddd TTDDD
, , ,
OFF off OFF
, , ,
NFF nff NFF
, , ,
Rayshade rayshad Rayshade
4 4 4
. . .
0 0 0
, , ,
Imagine imagin Imagine
, , ,
and and and
vort vort vort
3 3 3
d d d
objects object object
. . .
Also also Also
outputs output output
Framemaker framemak Framemaker
MIF mif MIF
files file file
and and and
isometric isometr isometric
views view view
in in in
Postscript postscript Postscript
. . .
Registered regist Registered
users user user
get get get
a a a
TeX tex TeX
PK pk PK
font font font
converter convert converter
and and and
a a a
superquadric superquadr superquadric
surfaces surfac surface
generator generat generator
. . .
Glenn glenn Glenn
Lewis lewi Lewis
< < <
glewis glewi glewis
@ @ @
pcocd pcocd pcocd
2 2 2
. . .
intel intel intel
. . .
com com com
> > >
[ [ [
Note note Note
: : :
TTDDDLIB ttdddlib TTDDDLIB
is is be
also also also
known known know
as as a
T t T
3 3 3
DLIB dlib DLIB
] ] ]
CHVRTD chvrtd CHVRTD
- - -
Chapel chapel Chapel
Hill hill Hill
Volume volum Volume
Rendering render Rendering
Test test Test
Datasets dataset Datasets
, , ,
includes includ include
volume volum volume
sets set set
for for for
two two two
heads head head
, , ,
a a a
brain brain brain
, , ,
a a a
knee knee knee
, , ,
electron electron electron
density densiti density
maps map map
for for for
RNA rna RNA
and and and
others other others
. . .
Written written Written
Material materi Material
on on on
Rendering render Rendering
: : :
- - -
